product_id,avg_rating,evaluation_score,product_type
B005HJ1A3K,4.642857142857143,0.2232721595303872,2
B00URNO4GG,4.857142857142857,0.17375896848411707,2
B000PC5KNA,4.0,0.2089128445600995,2
B006G9F8U6,3.6666666666666665,0.244417899847335,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B0082I1IOO,4.7,0.2259729654925479,2
B00B7U61T6,4.260869565217392,0.20683961031402925,2
B00AHO43BG,4.314285714285714,0.2103657590720122,2
B001AVPLR0,4.0,0.2401734289411281,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
b00f2mqdu2,5.0,0.2145308395308395,2
b00i0b9w2i,5.0,0.16919191919191914,2
b00188xw26,5.0,0.311520591651596,2
b002ujgk1c,4.333333333333333,0.29783813795213165,2
b00en4npwy,5.0,0.16919191919191914,2
b003hmsk3m,5.0,0.16986727742541696,2
b004yzql0k,1.0,0.33585858585858586,2
b002cgrtf4,5.0,0.16919191919191914,2
b00hcdgfzw,5.0,0.28030303030303033,2
b00r416afc,4.0,0.4006734006734007,2
b00iyu9f7c,5.0,0.16915422885572134,2
b00ahvr6ta,4.0,0.08582089552238807,2
b00p0a6om8,4.4,0.231605590244002,2
b00o66yasc,4.0,0.3913764510779436,2
b00fyoenmi,5.0,0.25132344967323994,2
b00hy0oiyi,5.0,0.0024875621890547268,2
b009edswja,4.875,0.19448918642679924,2
b002hoqouw,3.0,0.22312311703816431,2
b0012e4fv8,4.0,0.3107371157976081,2
b009btjbow,4.0,0.16915422885572134,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B00AWT892A,4.25,0.21304181312755816,2
B00IOGIE14,4.916666666666667,0.21714288308181195,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B00T2ZFDTC,5.0,0.2254659202061021,2
B00AHO43BG,4.314285714285714,0.2103657590720122,2
B0028J2EQY,4.653846153846153,0.2461424567747382,2
B005YT9Q48,4.0,0.23215035461814396,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B000G7TIZA,4.6,0.28197669920107404,2
B0042TO3NK,4.615384615384615,0.24465668960108544,2
B00EM5CLUQ,4.541666666666667,0.21318622015140198,2
B0047PAHUW,4.6,0.2294881964791294,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B00DYOQMC4,4.6,0.195377633725148,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B003LVXSQ8,4.6,0.2269161993328111,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
b0042d69v0,4.666666666666667,0.19813829057510726,2
b00pf83riy,5.0,0.5023809523809524,2
b007bddv1o,5.0,0.16904761904761906,2
b0054hsvge,3.0,0.3357142857142857,2
b00mjjj6ka,5.0,0.2523809523809524,2
b0097d4zmu,4.857142857142857,0.2853596330498928,2
b005i4dzo6,5.0,0.2708994708994709,2
b00bevssdu,5.0,0.16904761904761906,2
b00e1ci5x2,2.0,0.16904761904761906,2
b00vrjpb4i,4.0,0.41904761904761895,2
b00a9oj3z0,1.0,0.0023809523809523807,2
b00r026sp2,5.0,0.16901408450704225,2
b001bpzhq0,3.5,0.3022264740140488,2
b00otxqo4k,5.0,0.2616066770996348,2
b001rqqoag,3.5,0.4225445430817196,2
B00KB2LSGW,5.0,0.17827334376630152,2
B00PF841HA,4.625,0.2391365629906672,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B0028IDXDS,4.625,0.2359991059817077,2
B00BI2V7JW,4.583333333333333,0.25696355124098996,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B00FZGLNWS,3.9230769230769234,0.22044321045464335,2
B00EM5CPCA,4.761904761904762,0.20872780320477055,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B00KCNII7W,4.0,0.2300622911886648,2
B004JU0H6O,4.4,0.2632081354586984,2
B00BVUQDYA,4.588235294117646,0.2186176504410436,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B00PF841EI,4.666666666666667,0.2605031326808144,2
B0082I1IA8,4.759036144578313,0.2317569528076241,2
B00K7J0VLM,3.7058823529411766,0.17696100791650166,2
B004PSAX28,3.4230769230769242,0.21285481205839127,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00H4SSMWY,5.0,0.1839957965337496,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B0082I1IA8,4.759036144578313,0.2317569528076241,2
B00DYOQMF6,4.623529411764705,0.22764810571455235,2
B0028IDXDS,4.625,0.2359991059817077,2
B001F43JTO,4.552238805970148,0.23579318511638064,2
B00PL4IOMG,4.5555555555555545,0.2218695064829581,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0042SXP6C,5.0,0.2511788687421599,2
B00SKPOT68,2.0,0.16891891891891891,2
B000ROME3U,3.653061224489796,0.2319642873063668,2
B0057EEC3A,4.1,0.21739288780900198,2
B00JRYTEBQ,4.0,0.20187792093489912,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B006G9F8U6,3.6666666666666665,0.244417899847335,2
B007GUGUE2,5.0,0.20668043564956196,2
B001AVNK6E,3.4418604651162785,0.22182470071349386,2
B00FB5FI8I,4.583333333333333,0.20363918336732625,2
B00PL4IOMG,4.5555555555555545,0.2218695064829581,2
B00KCNIOOY,4.666666666666667,0.17050550643118634,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B002WJFLSS,4.714285714285714,0.23602203188570406,2
B00T2ZFDTC,5.0,0.2254659202061021,2
B008B50YES,5.0,0.20966997825977046,2
B00FE8C1KK,5.0,0.2888053136375008,2
B004RQUYDG,4.55,0.2272493016051185,2
B00L4IVET8,3.0,0.1922914383634549,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0057EEC3A,4.1,0.21739288780900198,2
B00UH2XBOS,4.5,0.1989525980689725,2
B006ZM043U,4.363636363636363,0.21795179913064372,2
B00200LOSK,3.8461538461538463,0.22466028648870853,2
B00IOGIF5E,4.6,0.1655667358702883,2
B00BIFACT0,4.5348837209302335,0.22406124385581794,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00BTWEUPE,4.4444444444444455,0.2092453242421641,2
B00B4DD0MC,4.84,0.21236534203214785,2
B0047PAHUW,4.6,0.2294881964791294,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B00C3K5BZE,4.0,0.19594946116685244,2
B000ZEXKJE,4.594594594594595,0.24562521249564984,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B00C3K5BZE,4.0,0.19594946116685244,2
B0028IDXDS,4.625,0.2359991059817077,2
B0028IDXDS,4.625,0.2359991059817077,2
B0047PAHUW,4.6,0.2294881964791294,2
B0082I1IA8,4.759036144578313,0.2317569528076241,2
B0047PAHUW,4.6,0.2294881964791294,2
B00URNO4GG,4.857142857142857,0.17375896848411707,2
B0091DHACS,4.578947368421051,0.22109959779410612,2
B00IFYDIWA,4.2727272727272725,0.24483372393884195,2
B00KJMBIO6,4.48,0.17915070188850848,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B00I0M8QTW,4.2105263157894735,0.22229254511749333,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B006G9F8DI,4.266666666666667,0.2552555549810304,2
B004RFI8OO,4.774193548387096,0.2264971087038896,2
B00IOGIE14,4.916666666666667,0.21714288308181195,2
B00QAZA4RS,4.142857142857143,0.26012903420279665,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B0047PAHUW,4.6,0.2294881964791294,2
B00M7G8548,4.75,0.2951645368013581,2
B00MYRXSE2,4.038461538461538,0.2300682639497081,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B000P23CU8,4.529411764705882,0.2017375432983172,2
B0081ZOWC8,4.377049180327869,0.21402438812983374,2
B009CASF1K,4.666666666666667,0.2248338436924188,2
B00EDKT4UU,4.711538461538462,0.2262374490211798,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00GT5Y4GQ,4.735294117647058,0.22425651614993689,2
B00JS4DIKS,4.4,0.18515307422060906,2
B00DRANVJC,4.384615384615385,0.16376500469818633,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B00BVUQDYA,4.588235294117646,0.2186176504410436,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B00264YZNG,4.3478260869565215,0.18397577497112885,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B00UH2XBOS,4.5,0.1989525980689725,2
B000P22YTI,4.685714285714286,0.2331959283312585,2
B0047PAHUW,4.6,0.2294881964791294,2
B00MYRXSE2,4.038461538461538,0.2300682639497081,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B0076A4NC8,5.0,0.1686746987951807,2
B00PF841HA,4.625,0.2391365629906672,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B00H30E9DY,4.545454545454546,0.2310096069192664,2
B001AVPLR0,4.0,0.2401734289411281,2
B00IFYDIWA,4.2727272727272725,0.24483372393884195,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B008BK7P4A,4.48936170212766,0.20283023542849005,2
B00EHKHVKG,4.738095238095238,0.2375206472494817,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00PF841FW,4.666666666666667,0.32561903464392034,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B0028IDXDS,4.625,0.2359991059817077,2
B00L434P5I,4.083333333333333,0.21581252195645792,2
B00KJMBIO6,4.48,0.17915070188850848,2
B00PL4IOMG,4.5555555555555545,0.2218695064829581,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B007MS8OI8,4.5,0.20148280947905853,2
B00IT2QDCU,5.0,0.16944585481303492,2
B00K7J0VLM,3.7058823529411766,0.17696100791650166,2
B00BVUQDYA,4.588235294117646,0.2186176504410436,2
B0047PAHUW,4.6,0.2294881964791294,2
B007SCL0KW,3.3076923076923075,0.2594740228671352,2
B00GR4SRZS,4.538461538461538,0.21134721139859025,2
B00SKPP16U,4.333333333333333,0.19856145964280425,2
B001AS52FY,4.352941176470588,0.2360531534548136,2
B00MYRXSE2,4.038461538461538,0.2300682639497081,2
B00AHO43BG,4.314285714285714,0.2103657590720122,2
B00I0M8QTC,3.7857142857142856,0.2267124778398178,2
B000PC5KNA,4.0,0.2089128445600995,2
B0047PAHUW,4.6,0.2294881964791294,2
B00264YZNG,4.3478260869565215,0.18397577497112885,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B006BHSAB2,4.740259740259741,0.2291501969349208,2
B00L4IVET8,3.0,0.1922914383634549,2
B0028IDXDS,4.625,0.2359991059817077,2
B00DYOQMDS,4.416666666666667,0.2282085120546668,2
B00L434P5I,4.083333333333333,0.21581252195645792,2
B00B4DD0MC,4.84,0.21236534203214785,2
B00EDKT4UU,4.711538461538462,0.2262374490211798,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B00I0M8QTW,4.2105263157894735,0.22229254511749333,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B0047PAHUW,4.6,0.2294881964791294,2
B003LVXSQ8,4.6,0.2269161993328111,2
B00URNO4GG,4.857142857142857,0.17375896848411707,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B000P22YTI,4.685714285714286,0.2331959283312585,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B00DYOQMF6,4.623529411764705,0.22764810571455235,2
B002BY2LF0,3.5,0.2757900518433821,2
B00H909CPI,4.916666666666667,0.19063693617253086,2
B005HWJ2LY,5.0,0.25256304663798385,2
B00BVUQDYA,4.588235294117646,0.2186176504410436,2
B00M7G8548,4.75,0.2951645368013581,2
B00BRHSD5Y,3.9655172413793123,0.20376064443045508,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B0081ZOWC8,4.377049180327869,0.21402438812983374,2
B00IFYDIWA,4.2727272727272725,0.24483372393884195,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B008WHMCFE,4.8125,0.2223911258123596,2
B00AWT8DIU,4.826086956521738,0.2327736383751233,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B001I3OE4G,4.333333333333333,0.22423629878789889,2
B0031W38YO,4.777777777777779,0.25751950120524936,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0057R49VC,4.5,0.1915014760892587,2
B006G9F8AQ,3.6666666666666665,0.2611276303637458,2
B00PKNDMY8,5.0,0.1879783343669419,2
B00A282SGO,4.545454545454546,0.2311286368998977,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B00I0M8QTW,4.2105263157894735,0.22229254511749333,2
B005ADTQXE,4.0,0.19157738010019731,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B002HOQOUW,3.7142857142857135,0.26321117208203865,2
B00DRANVJC,4.384615384615385,0.16376500469818633,2
B000P22YTI,4.685714285714286,0.2331959283312585,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B00MYRXSE2,4.038461538461538,0.2300682639497081,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B00AHO6SH8,4.753623188405797,0.22407684114327014,2
B0028IDXDS,4.625,0.2359991059817077,2
B003YHQ140,4.647058823529412,0.2260638701097106,2
B0057EEC3A,4.1,0.21739288780900198,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B00AJF7R3E,4.5555555555555545,0.24117436430161215,2
B003LVXSQ8,4.6,0.2269161993328111,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B000P22YTI,4.685714285714286,0.2331959283312585,2
B00AHO5SO2,4.375,0.20295331377576387,2
B006G9F8U6,3.6666666666666665,0.244417899847335,2
B007H0SFZI,3.7903225806451615,0.21181566901600096,2
B00B4DCZXM,4.7073170731707314,0.21547664268936706,2
B007H0SFZI,3.7903225806451615,0.21181566901600096,2
B00I0M8QUQ,3.8181818181818175,0.22207883573305667,2
B00264YZNG,4.3478260869565215,0.18397577497112885,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B00DYOQNKU,4.454545454545454,0.25156604311153224,2
B004IYAVGM,4.928571428571429,0.2810118647983804,2
B001IAPL46,3.1764705882352944,0.2528305206773431,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B004LKRYM2,4.125,0.22073091103194614,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00BVUQEWG,4.617647058823528,0.2352478891587791,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B0047PAHUW,4.6,0.2294881964791294,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B006G9F978,4.6,0.2578963985832966,2
B0028IDXDS,4.625,0.2359991059817077,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B001WAM98S,4.076923076923077,0.22427385552138385,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B00I0M8QVU,4.25,0.20199080610061687,2
B00PL4IOMG,4.5555555555555545,0.2218695064829581,2
B009YY4PBI,4.9523809523809526,0.2399517277643188,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00290JYDI,3.1,0.2858064119245924,2
B00K92MWE6,4.777777777777779,0.217166256983916,2
B0028IDXDS,4.625,0.2359991059817077,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B0028IDXDS,4.625,0.2359991059817077,2
B001IAPL46,3.1764705882352944,0.2528305206773431,2
B00BRHSD5Y,3.9655172413793123,0.20376064443045508,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B00AWT8DIU,4.826086956521738,0.2327736383751233,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B00AHO6SH8,4.753623188405797,0.22407684114327014,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00JRYTEBQ,4.0,0.20187792093489912,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B0033WRT9W,4.181818181818182,0.2364662455273506,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B00BD9U3TU,4.75,0.19564994132887786,2
B00GR4SXRA,4.59375,0.2254365179033402,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B004YIWRF0,4.428571428571429,0.2331992841287915,2
B00KCNII7W,4.0,0.2300622911886648,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B00KJMBIO6,4.48,0.17915070188850848,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B007F30DKM,4.4444444444444455,0.2429109036967529,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B004PSAX28,3.4230769230769242,0.21285481205839127,2
B000G7YLDE,4.75,0.23676711349401794,2
B001F43JTO,4.552238805970148,0.23579318511638064,2
B00GR4SRZS,4.538461538461538,0.21134721139859025,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00L4IVET8,3.0,0.1922914383634549,2
B005DOK1ZC,4.2222222222222205,0.21117682999895948,2
B00UH2XBOS,4.5,0.1989525980689725,2
B0081ZOWG4,4.038461538461538,0.21349712720405672,2
B00KCNIUWU,4.5,0.1398659211159211,2
B00B4DCZXM,4.7073170731707314,0.21547664268936706,2
B001AVNK6E,3.4418604651162785,0.22182470071349386,2
B0028IDXDS,4.625,0.2359991059817077,2
B00JRYTEBQ,4.0,0.20187792093489912,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B00AHO5SO2,4.375,0.20295331377576387,2
B00QC2B4Z0,5.0,0.2186799909665763,2
B00BVUQEWG,4.617647058823528,0.2352478891587791,2
B008LIHO7U,4.421052631578949,0.2146118971158816,2
B006BHSAB2,4.740259740259741,0.2291501969349208,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0081ZOWC8,4.377049180327869,0.21402438812983374,2
B000P22YTI,4.685714285714286,0.2331959283312585,2
B002VL659G,4.363636363636363,0.2612553646579779,2
B00K92MWE6,4.777777777777779,0.217166256983916,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B00H08IBVU,4.777777777777779,0.18053254895306933,2
B00NQKTY8U,5.0,0.1683168316831683,2
B002J265OM,4.666666666666667,0.2656927687109229,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B0047PAHUW,4.6,0.2294881964791294,2
B00B8VZR1M,4.521739130434782,0.22290996624104514,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0017I79X0,4.318181818181818,0.239914821837012,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B00DYOQMF6,4.623529411764705,0.22764810571455235,2
B00H30E9DY,4.545454545454546,0.2310096069192664,2
B00IOGIF5E,4.6,0.1655667358702883,2
B00KCNIFDO,5.0,0.2273844768676516,2
B008WHQE08,4.75,0.2525506190179025,2
B00EDKT4UU,4.711538461538462,0.2262374490211798,2
B0082I1IA8,4.759036144578313,0.2317569528076241,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B001RNV6NO,4.6944444444444455,0.20039810769235375,2
B0082I1IA8,4.759036144578313,0.2317569528076241,2
B0028IDXDS,4.625,0.2359991059817077,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B00AHO5SO2,4.375,0.20295331377576387,2
b000v5kpz4,5.0,0.16765734265734264,2
b004ahmcka,4.0,0.2288541281065288,2
b00mhtbus8,1.0,0.16826923076923075,2
b00581ewws,5.0,0.2608618233618233,2
b00b3nbb2e,4.0,0.5108618233618233,2
b0006fhb5q,5.0,0.21847046778112955,2
b0038609bi,5.0,0.16826923076923075,2
b001pkywye,5.0,0.3349358974358974,2
b00ss8x50s,5.0,0.09419515669515667,2
b000hip352,5.0,0.2290052137179485,2
b00sx1kg84,5.0,0.4275132275132275,2
b00db507ls,5.0,0.5108465608465608,2
B00UH2XBOS,4.5,0.1989525980689725,2
B000S8O9ME,4.2105263157894735,0.24923868530048035,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B003C0CC1U,4.5,0.2296427954961513,2
B0028J2EQY,4.653846153846153,0.2461424567747382,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B005ADTQXE,4.0,0.19157738010019731,2
B00DUFBE0M,3.6666666666666665,0.19516807293724595,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0057R49VC,4.5,0.1915014760892587,2
B003LW4J6A,3.7222222222222223,0.2690247751654382,2
B00PF841EI,4.666666666666667,0.2605031326808144,2
B00PF841HA,4.625,0.2391365629906672,2
B00DYOQMF6,4.623529411764705,0.22764810571455235,2
B004GYDHVA,4.230769230769232,0.24875573606027998,2
B00KCNII8Q,4.2,0.19095744004322607,2
B00DYOQMC4,4.6,0.195377633725148,2
B00B8VXDBS,4.5,0.2366611816038693,2
B00H909CPI,4.916666666666667,0.19063693617253086,2
B00IOGIF5E,4.6,0.1655667358702883,2
B00IFYDIWA,4.2727272727272725,0.24483372393884195,2
B00KCNIRXM,4.2,0.18582449244195787,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00KCNIMH8,4.5,0.2346293365151026,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
B0028IDXDS,4.625,0.2359991059817077,2
B00LCYTGQC,2.7142857142857144,0.2439968248002141,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B00IT2VZGY,5.0,0.2515432098765432,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B006BHSAB2,4.740259740259741,0.2291501969349208,2
B0047PAHUW,4.6,0.2294881964791294,2
B0096PDWN2,3.9230769230769234,0.2117701587386088,2
B006BHSAB2,4.740259740259741,0.2291501969349208,2
B0028IDXDS,4.625,0.2359991059817077,2
B00KCNIIHM,5.0,0.20130446218719192,2
B001RNV6NO,4.6944444444444455,0.20039810769235375,2
B00793CZAE,4.777777777777779,0.233327302783959,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B00BVUQF02,3.8947368421052633,0.20905025559972945,2
B0081ZOWC8,4.377049180327869,0.21402438812983374,2
B0081ZOV06,4.104477611940299,0.20851719087031992,2
B0028IDXDS,4.625,0.2359991059817077,2
B0047PAHUW,4.6,0.2294881964791294,2
B00BVUQDYA,4.588235294117646,0.2186176504410436,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B002BY2LF0,3.5,0.2757900518433821,2
B00CGF1WPO,4.7727272727272725,0.20238362417865505,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B006G9F8AQ,3.6666666666666665,0.2611276303637458,2
B00L4IVET8,3.0,0.1922914383634549,2
B003C08N4U,4.0,0.2284493689719377,2
B0028IDXDS,4.625,0.2359991059817077,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B0034CXK4Y,2.68,0.21104150953832668,2
B00DVO0YN0,5.0,0.25051417302854884,2
B00KB87ZZY,4.714285714285714,0.19743043507296854,2
B00J3E2D7W,4.611111111111111,0.1648915282294897,2
B003CMSQWW,4.521739130434782,0.25199573207563863,2
B00BTWEUOK,4.60377358490566,0.2398685412154673,2
