"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"2108","us",52652857,"r3c7b9yov3tuyl","b0016qpwf0",565752966,"the gift wrap company baby gift bag","baby",5,0,0,"n","y","too cute","this gift bag is a nice size and a good, sturdy weight. it will be perfect for a baby shower gift.",2013-05-24
"2109","us",5392480,"r37ic7lj2s04qx","b003it4yam",664798918,"recaro proride convertible car seat, blue opal","baby",4,0,0,"n","n","we love it","after outgrowing our rear facing car seat and buying a less than great upgrade from target i am super happy with the pro ride. had i known how great this seat was i would of just bought it in the first place. the first upgrade we tried was super stiff and uncomfortable, we live in la and long car rides are a day to day necessity. the angle of the pro ride is perfect for relaxing and our daughter loves sitting up high and being able to look out the window. the straps are easy to adjust, the unit is easy to install, the fabric is easy to clean, and you don't almost break your fingers trying to release the straps. i also love the side protection and padding that allow her to rest her head when she falls asleep without it rolling over and being too uncomfortable. the only downside is that in moments i feel uneasy about the height due to it blocking just a bit of my rearview clarity ( we have a honda pilot) but it just means double checking in my side mirror. i love this seat, and my daughter loves this seat.",2013-05-24
"2110","us",51319195,"r3el6bkr6ezfvw","b008yl9hry",475212975,"ergo baby bcii2epnl bundle of joy original carrier and insert in galaxy grey with led safety reflector light","baby",5,0,0,"n","y","baby loves it","we have a colicly baby and she cries all the time. this helps her quiet down and i can get some things done at the same time. i am a guy so the stars are a little girly says my wife but i really don't care. i wanted one that wasn't dark in color as i wanted it to be cooler in summer weather for the baby.",2013-05-24
"2111","us",11447079,"r3fv14au8ctswz","b000vbgt3k",231714875,"munchkin the medicator","baby",5,0,0,"n","y","valuable tool in baby toolbox","this medicine dispenser is ingenious. my baby approaches it like a bottle or pacifier and happily sucks down whatever i need to give her without fuss. no more messing with medicine syringes or droppers!",2013-05-24
"2112","us",8021906,"r1lbb1rddl8r66","b004y4zecc",663258692,"cutie pie soft baby blanket sweet cupcakes/cupcake pink","baby",3,0,0,"n","y","cutie pie blanket","cute, soft and cudly but alot smaller than what i thought it would be for the price. i ordered it online because my new grand-daughter's room is \\cupcake themed\\, but after seeing how small this blanket was once i received it, i would have been better off to keep looking for something at target or even walmart because i could have found something much bigger that would have been cheaper in price.",2013-05-24
"2113","us",20282753,"r2zbimh4ezqz58","b0002jetom",828691890,"x wide wire mesh gate, fits spaces between 29.5 to 50 wide and 32 high","Baby",5,0,0,"N","Y","This is the one!!","Out of all the larger gates we tested this one was the best, and also the most economical.  The other units didn't open or close properly or required drilling - this one is old school and perfect for our stairwell!",2013-05-24
"2114","US",21199653,"R1PSKCEFRTID9K","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Great!","This pacifier was everything we expected!  I love the way the baby can hold it and is comforted. We highly recommend it.",2013-05-23
"2115","US",25297040,"R37HTVY2A61A25","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",4,0,0,"N","Y","Nice product","We use it for our newborn and prop it in a way so it doesn't fall out, but I guess it will be much more userul once he can grab it and hold onto it himself. Another plus is that for us it's always easy to locate, unlike small pacifiers.",2013-05-23
"2116","US",20479130,"R1K6I5UTJXXDH5","B00A0ACI4Q",634651320,"wubbanub infant pacifier alligator - limited edition","Baby",5,0,0,"N","Y","LOVE IT!!","I bought this pacifier to replace the puppy one we had that was lost.  I was excited when I saw that there was an alligator to chose from I had to get it since my son's room theme was baby alligator's.  This product &#34;Wubanub&#34; is a great product.  It is very durable and you are able to wash it easily in the wash!!",2013-05-23
"2117","US",11057382,"R2LY1U5NA6NMBF","B004RFI8OO",426289853,"mam feed & soothe bottle & pacifier gift set, girl,  0+ months, 6-count","Baby",5,0,1,"N","Y","Love them!","My 3 month old loves mam binkis, and is very gassy/ has colic. And I have tried many bottles. After buying these my search is over! Love them. She isn't nearly as gassy and doesn't spit up as much! Plus they form to her mouth leaving less of a formula mess!! Love love love them! And sense most states don't sell them I was glad amazon did when I went on vacation... Highly recommended for fussy, gassy babies with colic :)",2013-05-23
"2118","US",20479130,"R2B22VGRJP97S5","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","Went missing but found again","I received this as a gift from a friend and lost it when we were out walking in the neighborhood!  My son loves his &#34;puppy&#34; and called out to it.  I scrambled to find it to replace it and found it on here!!  Was so relieved!!!  We are reunited with &#34;puppy&#34; again!!!  Love this product!!!  Such a lifesaver!!!  :)",2013-05-23
"2119","US",9161269,"R2QU196WS801MK","B004IOHN8Q",610554685,"the first years 2 pack gumdrop infant pacifier","Baby",2,0,0,"N","Y","Not worth it.","It doesn't stay in her mouth that good and she's not even 2 months old yet. I also found the exact same product cheaper at walmart.",2013-05-23
"2120","US",36366305,"R39VZD3S8GHPWW","B007F30CLC",723767646,"mary meyer cheery cheeks wubbanub pacifier, moo moo cow (discontinued by manufacturer)","Baby",5,0,0,"N","Y","My daughter's favorite","My daughter has 5 &#34;wubbies&#34;  this cow is by far her favorite.  It is so soft, and she loves to play with the ears, especially when she is very tired.<br />Because it is her favorite it has been washed about many times...it washes very well, it always comes clean and it holds up great.",2013-05-23
"2121","US",21236392,"RE2CY255AC46P","B008X6RH8Q",158540300,"nuk pack of 8 sports pacifier","Baby",5,0,0,"N","Y","Good Paci","Our son will use these until he's about 18mo.  We are happy with the quality - he chews on them sometimes, and they have held up well.  We also used the 0-6 and 6-12 sizes.",2013-05-22
"2122","US",30637809,"R2AZX3UK4KAZLA","B000YDFOPE",381226741,"philips avent bpa free contemporary freeflow pacifier","Baby",5,0,0,"N","Y","Our Son's Favorite","For whatever reason, our son prefers the AVENT pacifiers over all the others.  I also like the freeflow design as he has very sensitve skin and these allow his skin to breath and don't cause irritation like some others.",2013-05-22
"2123","US",8606891,"RSQYS1ZDSO6F8","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,1,"N","Y","Happy about the product","I brought this for my 2 months old. I found out the Giraffe is slightly bigger and heavier than the other WubbaNubs. (3oz, 7 x 1 x 4 inches. You can find the information of each WubbaNubs on the product information / Technical Details). So, it actually stay better compare with the other WubbaNubs. Happy about the product.",2013-05-22
"2124","US",16404251,"R2RVDDQKN5H117","B00AHO6SH8",667171015,"fctry - baby pacifiers","Baby",5,3,3,"N","Y","Awesome","This pacifier looks just like the pictures. Nothing to say other than they will make even the ugliest baby Awesome!",2013-05-22
"2125","US",41104754,"R1DMXFPLUZEB3G","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",2,0,0,"N","Y","This is majorly cute... but doesn't work well as a wubby","Adorable and just as it's pictured, but because it's so narrow it wouldn't stay secure on my baby's chest... if she stopped sucking the pacifier for even a second the whole thing would roll off of her... I wanted a product like this so that the pacifier would stay near her mouth while she was too little to grab it and put it back in her mouth on her own... it's just not wide enough to do the job...",2013-05-22
"2126","US",50451768,"R1QKDTUGPT49YV","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,1,1,"N","Y","Favorite Gift","We absolutely love the Wubbanub pacifiers.  We were given one as a gift when our daughter was born and now we give them to everyone we know who has a baby.  They are fantastic and so cute.",2013-05-22
"2127","US",6724169,"R3BV0YO1KOTL64","B007GUI0CM",417797815,"philips avent soothie pacifier, 0-3 months, 6 pack","Baby",5,2,3,"N","Y","my son loved these","My son is really attached to his pacifier - these were great. I transitioned him to these from the gumdrop ones they gave us at the hospital. He's outgrowing these now at 4 months, but he is learning to manipulate his pacifier on his own so we give him these to play with. Much better for him to smash the soft rubbery ones into his face than the hard plastic Mam pacifiers he uses now!",2013-05-22
"2128","US",14086436,"R3RI5KX2HNTDD1","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",1,0,0,"N","Y","VERY POOR QUALITY","The pacifier was not even sewn onto the Elephant..really dissapointed with the quality! I paid $15.00...I should have gone to a<br />Baby Store!",2013-05-21
"2129","US",25735746,"R1U1K5CQPVFW1K","B001FGL9X0",812583172,"wubbanub brown puppy pacifier","Baby",5,0,0,"N","Y","Adorable!","My baby girl loves her wubbaNub! It's a cute cuddly stuffed animal with her comfort pacifier. When she would chew through the pacifier I would cut it off and she would still have her puppy.",2013-05-21
"2130","US",25735746,"RM4GSPMQL8WR","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Adorable","My baby girl loves wubbaNub's! I bought the puppy & this one. When she would chew through the pacifier I would cut it off & she would still have her Elephant.",2013-05-21
"2131","US",23223809,"R2RDDD7HGDX151","B000AKB4IM",295960359,"the original billy-bob teeth two front teeth pacifier","Baby",2,1,1,"N","Y","disappointing","Wasn't too happy I found out it was for 3 month..it was too small for him..but got some cute pictures.. also up set after I paid 6 dollers it goes down to 3....next day! Really...",2013-05-21
