"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"1467","US",12466420,"R2H0JSAJIUS0RM","B004JM8XGI",615270293,"dr. brown's prevent pacifier stage 1, 0-6 months, 2 pack, color may vary (discontinued by manufacturer)","Baby",5,0,0,"N","Y","Seems much lighter then other pacificers","My kid didn't love paci's but if we could get him to take one this was the only one he would take.  Seems like its lighter and easier for him to hold in his mouth?",2012-08-09
"1468","US",30204933,"RGC2LG5PA3SS1","B004IYC0UC",978656456,"mary meyer wubbanub sweet chocolate plush pacifier, blue","Baby",5,0,1,"N","Y","Genius invention.","These things are great. We have had two previous ones (one for the diaper bag one for home)for a long time now and a round of bad luck hit us when we lost both of them just within a couple of weeks because my son threw them out of the stroller and I didn't notice :(. We ordered another right away because my son, now 11 months, loves holding on to the little animal. After losing our last wubbanubs I realized they were a security blanket for our kiddo. The other huge plus is that unless you have a baby like mine who likes to throw them out of the stroller they are so hard to lose, which is good!! These would also make fantastic gifts. I ordered our first one because I thought it was cute....little did I know how amazing they actually are.",2012-08-09
"1469","US",12180399,"R3HZAT69C4VXT5","B006I1ZMJ4",897746518,"baby buddy secure-a-toy, safety strap secures toys, teether, or pacifiers to strollers, highchairs, car seats—adjustable length to keep toys sanitary clean","Baby",4,0,0,"N","Y","Very good but threads came loose","This is a great product and it keeps the toys from falling on the floor when attached to the stroller.  However, the ribbon started shredding and came apart after only a few weeks of use.  I called the company and they were very annoying and would not give me a new one and they told me to contact amazon.  Amazon sent me a new package and I sent the broken one back.  Great service from amazon and the product is working just fine.  Must have been a dud.",2012-08-08
"1470","US",22648381,"R22KOVSTXRREJM","B001AVSZK0",93476192,"natursutten bpa-free natural rubber pacifier","Baby",3,6,7,"N","Y","Didn't work for my child","Believed it or not I wanted my kid to take a pacifier, but he just didn't like them. I breastfeed and he prefers to pacify on the breast. We purchased this in an attempt to try all different kinds to find one he may like. However, he does love to chew on this, you can tell he loves the feeling on his gums. And he may like the smell as it has a very distinct one. At the end of the day, I am not unhappy about this purchase. I think it is worth a try if you are looking for a new pacifier.",2012-08-07
"1471","US",24840307,"R34O2KA8CN7VJS","B004IOE24O",610554685,"the first years 2 pack gumdrop infant pacifier","Baby",4,0,1,"N","Y","Didn't use it much","My son wouldn't take a pacifier, but we tried this one and he would take it every once in a while...",2012-08-07
"1472","US",16797033,"R1LG9B5OTD1HTL","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","Baby loves them!","My coworker called these things baby crack and said that if your baby's given these pacifiers in the hospital, she's reject all others.  My coworker was right!  My baby absolutely loves these, and rejects all other pacifiers.<br /><br />I gave this 5 stars because, as the mother of a colicky baby, anything that calms her down is a godsend.  One thing I don't love about them is if you drop them, they both bounce and roll.  Doesn't sound like a big deal until youre crawling around on the floor at 3 am with a wailing baby in one arm, praying the thing didn't roll behind the couch.",2012-08-07
"1473","US",28048351,"RRUOE7IQ99UQ4","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",5,0,0,"N","Y","Love it","I never loose this pacifier cause it's attached to an animal. The baby never loses it cause it's tucked into his shirt which also keeps it in his mouth. Great product. Already recommended to everyone!",2012-08-07
"1474","US",45688193,"R2IAEEDQJRQKEN","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",2,1,3,"N","N","Poor Quality","We loved the concept of this. Thought our little one would be able to grasp her pacifier much more easily in the car seat. Unfortunatly the pacifier ripped off the caterpiller the first time we washed it.  The stuffed animal is very light weight and doesnt stay in place as we expected (thought it might have the mass of a beenie baby or have a rubber underside so it doesnt fall). Anyway, We bought Sofie the Giraffe which has turned out to be a miracle on car rides instead.",2012-08-07
"1475","US",43180378,"R27UITWI4GTRVL","B006PASHMW",578779420,"clevamama microwave baby pacifier sterilizer","Baby",5,0,0,"Y","N","Perfect To Clean and Store","This little doo-hicky is great.  The tree hangs a lot of pacifiers, the top rotates and clicks into place to lock it closed...keeps out dust or anything else that might cling to the nipples...and the bottom has a non-slip ring so it stays in place on the counter nicely.  This is so much better than the drawer or diaper bag for storage...I can find the pacifiers now :) and no one is touching them unless they are getting one out.  It is a very simple and effective tool for sterilizing them also and works exactly how it was supposed to.<br /><br />The bonus pacifiers are nice too...they are cute and of a very nice quality and my little guy likes them better than his old binks...so that's a real bonus.  This is a product I definitely think is worth purchasing for a simple and nice way to clean and store pacifiers.",2012-08-06
"1476","US",45133661,"R2OQG4765H72RA","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",5,0,0,"N","Y","Our baby loves her WubbaNub!","Our baby girl who is almost 3 months, is able to hold her pacifier in her mouth because the WubbaNub is big enough for her to grip on to. She has enough dexterity to hold the lamb with her hands, and she is so cute squeezing it as she falls asleep. We love the WubbaNub, it's her favorite pacifier by far. I totally recommend it for your babies.",2012-08-05
"1477","US",40059182,"R299MBYHQMMP88","B0057EEBAE",674959265,"philips avent bpa-free advanced orthodontic soother pacifier","Baby",4,3,7,"N","Y","4 stars for misleading product title","The paci itself is absolutely fine, but I'm giving it a four star review because of the misleading title.  They don't carry this paci in stores near me and I thought I was receiving a two pack.  I received only one and it would have been nice to know because I could have ordered more at the time.  Now I'll have to reorder and wait.  Someone really needs to stay on top of the listings.  It's very frustrating having to read around everywhere for some info.  That's not my job.",2012-08-04
"1478","US",9928453,"R1GXG7LOEGTE6W","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","Y","Must Have","Great baby shower gifts!!<br />If you choose to use a pacifier this is a must have for infants! With our first child we used traditional pacifiers and we were constantly having to put it back in our child's mouth when it would fall out. But not the Wubba! This toy/pacifier is ingenious! It cuts down the need to replace it in the child's mouth drastically. If baby is sleeping with their head tilted to the side you can gently position Wubba so it is a prop up to hold the pacifier in baby's mouth. When baby is on their back looking up at the ceiling you place wubba on their chest and even if their little mouth relaxes and falls open during sleep, Wubba holds the pacifier gentaly in place so when baby seeks it -it is there! Before you know it little one will be holding on to it (great for helping to develop dexterity) and its too cute! We used to joke about how we wished there was a type of pacifier headgear... Well this is the closest thing to that without the odvious no-no's a headgear would bring ;-)",2012-08-04
