,product_id,product_type,2014_5_star_rating,2014_5_eval_score,2014_4_star_rating,2014_4_eval_score,2014_3_star_rating,2014_3_eval_score,2014_2_star_rating,2014_2_eval_score,2014_1_star_rating,2014_1_eval_score,2013_12_star_rating,2013_12_eval_score,2013_11_star_rating,2013_11_eval_score,2013_10_star_rating,2013_10_eval_score,2013_9_star_rating,2013_9_eval_score,2013_8_star_rating,2013_8_eval_score,2013_7_star_rating,2013_7_eval_score,2013_6_star_rating,2013_6_eval_score,2013_5_star_rating,2013_5_eval_score,2013_4_star_rating,2013_4_eval_score,2013_3_star_rating,2013_3_eval_score,2013_2_star_rating,2013_2_eval_score,2013_1_star_rating,2013_1_eval_score,2012_12_star_rating,2012_12_eval_score,2012_11_star_rating,2012_11_eval_score,2012_10_star_rating,2012_10_eval_score,2012_9_star_rating,2012_9_eval_score,2012_8_star_rating,2012_8_eval_score,2012_7_star_rating,2012_7_eval_score,2012_6_star_rating,2012_6_eval_score,2012_5_star_rating,2012_5_eval_score,2012_4_star_rating,2012_4_eval_score,2012_3_star_rating,2012_3_eval_score,2012_2_star_rating,2012_2_eval_score,2012_1_star_rating,2012_1_eval_score
2374,B00009YJSJ,h,4.553846153846154,2.6949951126147913,4.555555555555555,2.708399774786537,4.52542372881356,2.705800101738962,4.517857142857143,2.7252696034972215,4.5,2.70456633803681,4.5,2.73092386500897,4.5,2.702677245217311,4.538461538461538,2.70469385342257,4.529411764705882,2.7186340216644,4.515151515151516,2.729138033313669,4.551724137931035,2.749070049526832,4.478260869565218,2.8642833521632536,4.55,2.8756387721027528,4.533333333333333,2.929274203533465,4.5,2.909684063532186,4.461538461538462,2.8901780960247905,4.4,2.913951482427106,4.333333333333333,2.77428977095767,4.333333333333333,2.77428977095767,4.4,2.686796506196674,4.4,2.686796506196674,4.4,2.686796506196674,4.25,2.46383765630863,4.0,2.4920582483318254,3.5,2.1569344930816134,3.5,2.1569344930816134,3.5,2.1569344930816134,3.0,2.1645168840904123,3.0,2.135075794295715
2375,B0009PL4D8,h,4.416666666666667,2.7405441647316735,4.416666666666667,2.7405441647316735,4.3,2.6945549100514166,4.3,2.6945549100514166,4.3,2.6945549100514166,4.3,2.6945549100514166,4.25,2.6924482356250437,4.25,2.6924482356250437,4.25,2.6924482356250437,4.25,2.6924482356250437,4.25,2.6924482356250437,4.25,2.6924482356250437,4.25,2.6924482356250437,4.333333333333333,2.6603847744050024,4.25,2.457272894338944,4.25,2.457272894338944,4.25,2.457272894338944,4.25,2.457272894338944,4.0,2.584995582843581,4.0,2.584995582843581,4.0,2.584995582843581,4.0,2.584995582843581,4.0,2.584995582843581,3.5,2.254741061784484,5.0,3.7085932459426796,5.0,3.7085932459426796,5.0,3.7085932459426796,,,,
2376,B0001B86HM,h,3.810810810810811,2.5108341205567513,3.764705882352941,2.489543995451865,3.764705882352941,2.489543995451865,3.727272727272727,2.4811946664910924,3.727272727272727,2.4811946664910924,3.71875,2.4753919958821444,3.7857142857142856,2.4987885529996854,3.814814814814815,2.481437455727951,3.814814814814815,2.481437455727951,3.8461538461538463,2.4782240392004464,3.8461538461538463,2.4782240392004464,3.8461538461538463,2.4782240392004464,3.761904761904762,2.519216860888374,3.611111111111111,2.432859566856643,3.5294117647058822,2.39873918972241,3.3333333333333335,2.302864020692052,3.3846153846153846,2.305547629727633,3.0,2.3059399802666336,3.0,2.3059399802666336,2.857142857142857,2.065843907878505,2.857142857142857,2.065843907878505,3.6666666666666665,2.0378223976927377,5.0,2.450190753226261,5.0,2.450190753226261,5.0,2.450190753226261,5.0,2.450190753226261,5.0,2.450190753226261,5.0,2.450190753226261,5.0,2.4237158422763736
2377,B0050QLDGY,h,3.7857142857142856,2.562642122040491,3.7857142857142856,2.562642122040491,3.8536585365853657,2.5885177111264106,3.8536585365853657,2.5885177111264106,3.9444444444444446,2.6046586266920566,4.0,2.6107710409647726,4.090909090909091,2.6254390194848023,4.090909090909091,2.6254390194848023,4.125,2.636849943948484,4.125,2.636849943948484,4.0344827586206895,2.6291819195743553,4.0344827586206895,2.6291819195743553,4.0,2.607520346854574,4.08,2.603382189899419,4.083333333333333,2.5650017872349546,4.090909090909091,2.565331552036463,4.117647058823529,2.5150047989763786,3.9285714285714284,2.5339382339859986,3.8461538461538463,2.4910681236964374,4.0,2.5859928385759505,4.222222222222222,2.7012835099194223,4.125,2.703412703637194,4.125,2.703412703637194,4.285714285714286,2.6286387619516205,4.285714285714286,2.6286387619516205,4.166666666666667,2.6676655343039206,4.166666666666667,2.6676655343039206,4.166666666666667,2.6676655343039206,4.0,2.5920852764846365
2378,B007T70X0Y,h,4.2592592592592595,2.6427476863120525,4.24,2.630076753638082,4.24,2.630076753638082,4.2272727272727275,2.570433272983528,4.190476190476191,2.550878598330597,4.294117647058823,2.6087642023828597,4.466666666666667,2.6582291251326726,4.466666666666667,2.6582291251326726,4.466666666666667,2.6582291251326726,4.466666666666667,2.6582291251326726,4.428571428571429,2.7251740159673337,4.428571428571429,2.7251740159673337,4.2727272727272725,2.660757394006426,4.428571428571429,2.7129373097227205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2379,B003FBG88E,h,4.105263157894737,2.7155894162917296,4.055555555555555,2.733178929073551,4.0,2.67474545092574,3.9375,2.696092973917526,3.933333333333333,2.6633276529116365,3.9285714285714284,2.6865920618100563,3.9285714285714284,2.6865920618100563,3.9285714285714284,2.6865920618100563,3.8461538461538463,2.7092043211401977,3.8461538461538463,2.7092043211401977,4.0,2.7887891984973754,4.0,2.6748313891807145,4.0,2.6748313891807145,4.4,2.7892994524287085,4.75,2.8652072662832477,4.75,2.8652072662832477,4.666666666666667,2.762059667083073,5.0,3.061629241374093,,,,,,,,,,,,,,,,,,,,,,
2380,B002NGMEPI,h,3.4545454545454546,2.5990304139093867,3.4545454545454546,2.5990304139093867,3.4,2.555686426914508,3.4,2.555686426914508,3.4,2.555686426914508,3.4,2.555686426914508,3.4,2.555686426914508,3.2222222222222223,2.4775043458614405,3.2222222222222223,2.4775043458614405,3.2222222222222223,2.4775043458614405,3.2222222222222223,2.4775043458614405,3.2222222222222223,2.4775043458614405,3.0,2.49420957201134,2.857142857142857,2.421491791985539,2.857142857142857,2.421491791985539,2.857142857142857,2.421491791985539,2.857142857142857,2.421491791985539,2.5,2.187368983537337,2.5,2.187368983537337,2.5,2.187368983537337,2.5,2.187368983537337,2.5,2.187368983537337,3.0,2.248629337558,3.0,2.248629337558,2.0,2.1864138889255837,2.0,2.1864138889255837,2.0,2.1864138889255837,,,,
2381,B000BBS636,h,3.9491525423728815,2.5819594119488585,3.9107142857142856,2.5696503273098363,3.890909090909091,2.5582661651464917,3.849056603773585,2.5405773394899835,3.8627450980392157,2.555233706368198,3.875,2.55737200552589,3.7906976744186047,2.5106310591578285,3.789473684210526,2.465392172362793,3.7777777777777777,2.481355747182601,3.7777777777777777,2.481355747182601,3.6875,2.4657669701854936,3.7241379310344827,2.475844566616548,3.8076923076923075,2.472784907303061,3.9166666666666665,2.4960133699257776,3.9523809523809526,2.4773126593260337,3.9,2.443407910063753,3.9411764705882355,2.3988404787866324,3.7142857142857144,2.3572485875913824,3.6153846153846154,2.3130272156556675,3.5,2.2656615470156938,4.0,2.454238920133273,4.0,2.454238920133273,4.166666666666667,2.54546687716172,4.166666666666667,2.54546687716172,4.0,2.4311200658332295,4.25,2.444497780825709,5.0,2.575679189240609,5.0,2.3606045898906407,5.0,2.3331994973204404
2382,B0040VGR3Y,h,4.5,2.6466267012348696,4.583333333333333,2.597528943381608,4.5,2.6175195592478415,4.444444444444445,2.6438131345227434,4.444444444444445,2.6438131345227434,4.375,2.5862624120239928,4.375,2.5862624120239928,4.375,2.5862624120239928,4.375,2.5862624120239928,4.375,2.5862624120239928,4.428571428571429,2.525407131595739,4.428571428571429,2.525407131595739,4.428571428571429,2.525407131595739,4.4,2.457584625413343,4.4,2.457584625413343,4.5,2.4734682440632714,4.333333333333333,2.250880764899147,4.333333333333333,2.250880764899147,4.333333333333333,2.250880764899147,4.0,2.2655775088027887,4.0,2.2655775088027887,4.0,2.2655775088027887,4.0,2.2655775088027887,4.0,2.2655775088027887,3.0,2.072650681051163,3.0,2.072650681051163,,,,,,
2383,B0009XH6TG,h,4.190677966101695,2.7525801834638495,4.1731601731601735,2.7567147631106623,4.15,2.7401830408221985,4.175879396984925,2.7509597440653932,4.1530054644808745,2.7435244608759497,4.155688622754491,2.752324551278593,4.132911392405063,2.7399025608557657,4.121621621621622,2.742553018762862,4.139705882352941,2.729688182080195,4.131782945736434,2.733220825427998,4.145299145299146,2.7256620296342153,4.191304347826087,2.7447709926688493,4.201834862385321,2.7505894330549463,4.212121212121212,2.7374651394779486,4.191489361702128,2.7319584012580793,4.218390804597701,2.736598192376088,4.148648648648648,2.7412051487274285,4.175438596491228,2.7824926735185285,4.2272727272727275,2.826875701575244,4.297297297297297,2.851471851594585,4.193548387096774,2.7886617573152113,4.296296296296297,2.812555201522786,4.260869565217392,2.771954534570129,4.368421052631579,2.896567094542769,4.2,2.8679960629578587,3.888888888888889,2.837082318277754,4.428571428571429,2.76905975955254,4.666666666666667,2.816031850306458,4.6,2.909688039722485
2384,B001QTW2FK,h,4.2105263157894735,2.7390043419458014,4.2298850574712645,2.7245468995761746,4.197530864197531,2.711792039220327,4.175675675675675,2.69553198361346,4.183098591549296,2.716603500585774,4.1940298507462686,2.7031222912879724,4.089285714285714,2.7116902286479387,4.150943396226415,2.759024300052867,4.127659574468085,2.7442253021376204,4.121951219512195,2.7664903206404703,4.105263157894737,2.7746114362698497,4.151515151515151,2.798026463745753,4.125,2.8120864917198842,4.0,2.763032757940799,4.0,2.7240576525402416,3.8125,2.624525371310926,4.083333333333333,2.6258185451984994,3.625,2.474348744146482,3.25,2.2346551990446306,3.25,2.2346551990446306,3.25,2.2346551990446306,3.6666666666666665,2.2661956104268186,3.6666666666666665,2.2661956104268186,3.6666666666666665,2.2661956104268186,3.6666666666666665,2.2661956104268186,3.0,2.1377094004574473,,,,,,
2385,B003V264WW,h,4.233333333333333,2.8079261024792315,4.223684210526316,2.7924961890929594,4.2304147465437785,2.8048705426387976,4.240196078431373,2.792689063804615,4.23,2.7865091126441888,4.197860962566845,2.7674922303420653,4.186440677966102,2.76134979559445,4.149700598802395,2.7557965591894984,4.196078431372549,2.7635115009741167,4.255172413793104,2.78921357103743,4.279411764705882,2.807819555846331,4.312,2.81079281616448,4.304347826086956,2.821429844779015,4.270833333333333,2.8039106005979066,4.2823529411764705,2.823737216990545,4.213333333333333,2.7808844904548518,4.149253731343284,2.75774741274791,4.0,2.7628409222522405,3.8461538461538463,2.7180980438761075,3.8125,2.6415474624410953,3.7037037037037037,2.6171252875945834,3.4782608695652173,2.5421972112996603,3.4285714285714284,2.5210092752239692,3.5294117647058822,2.5186121393744636,3.5294117647058822,2.5186121393744636,3.625,2.5636495565239716,3.6666666666666665,2.593153502962605,3.8,2.606957378816488,3.6666666666666665,2.4730166650547556
2386,B007ROD3O2,h,4.4375,2.835358218706496,4.538461538461538,2.892540999960316,4.7,2.813789786531836,4.666666666666667,2.8323171440577464,4.666666666666667,2.7407458848086668,4.6,2.8424064019299564,4.5,2.7498945922345492,4.5,2.7498945922345492,4.5,2.7498945922345492,4.5,2.7498945922345492,4.5,2.7498945922345492,4.5,2.7498945922345492,4.5,2.7498945922345492,5.0,3.3187403937951663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387,B00009YJSJ,h,4.553846153846154,2.6949951126147913,4.555555555555555,2.708399774786537,4.52542372881356,2.705800101738962,4.517857142857143,2.7252696034972215,4.5,2.70456633803681,4.5,2.73092386500897,4.5,2.702677245217311,4.538461538461538,2.70469385342257,4.529411764705882,2.7186340216644,4.515151515151516,2.729138033313669,4.551724137931035,2.749070049526832,4.478260869565218,2.8642833521632536,4.55,2.8756387721027528,4.533333333333333,2.929274203533465,4.5,2.909684063532186,4.461538461538462,2.8901780960247905,4.4,2.913951482427106,4.333333333333333,2.77428977095767,4.333333333333333,2.77428977095767,4.4,2.686796506196674,4.4,2.686796506196674,4.4,2.686796506196674,4.25,2.46383765630863,4.0,2.4920582483318254,3.5,2.1569344930816134,3.5,2.1569344930816134,3.5,2.1569344930816134,3.0,2.1645168840904123,3.0,2.135075794295715
2388,B0012DL8B4,h,4.296296296296297,2.532024272744282,4.346153846153846,2.5434951726870154,4.32,2.514710708320175,4.571428571428571,2.551972989100685,4.578947368421052,2.56258399850201,4.529411764705882,2.4934517494052195,4.5,2.5005642321736627,4.5,2.5005642321736627,4.416666666666667,2.5456413081850027,4.545454545454546,2.610125728717287,4.545454545454546,2.610125728717287,4.6,2.5742155679976717,4.666666666666667,2.535832545305909,4.625,2.5389328008031393,4.625,2.5389328008031393,4.571428571428571,2.5630835303718067,4.5,2.5029011121632543,4.4,2.336797198059511,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.5903790527500443,5.0,2.9357781699461647,5.0,2.9357781699461647,5.0,2.9357781699461647,,
2389,B000A3I2X4,h,4.258064516129032,2.6339816643624965,4.233333333333333,2.6480232102442423,4.209302325581396,2.6389891182658065,4.216867469879518,2.6369096607932168,4.1875,2.6215520617224315,4.207792207792208,2.6058685611747974,4.142857142857143,2.5953565364005273,4.142857142857143,2.5953565364005273,4.121212121212121,2.5712121658894214,4.105263157894737,2.533348317451175,4.169811320754717,2.5683300185135596,4.288888888888889,2.6292810226753005,4.3023255813953485,2.613421471831847,4.282051282051282,2.576614503608047,4.235294117647059,2.5538363809978555,4.3,2.5367627691570482,4.384615384615385,2.568097265825081,4.411764705882353,2.5140682344123846,4.222222222222222,2.592925235216203,4.428571428571429,2.5388939109318156,4.428571428571429,2.5388939109318156,4.428571428571429,2.5388939109318156,4.333333333333333,2.5636988089122554,4.2,2.5946888391509826,4.2,2.5946888391509826,4.2,2.5946888391509826,4.25,2.5556674682400047,4.25,2.5556674682400047,3.5,2.2260797525595457
2390,B003V264WW,h,4.233333333333333,2.8079261024792315,4.223684210526316,2.7924961890929594,4.2304147465437785,2.8048705426387976,4.240196078431373,2.792689063804615,4.23,2.7865091126441888,4.197860962566845,2.7674922303420653,4.186440677966102,2.76134979559445,4.149700598802395,2.7557965591894984,4.196078431372549,2.7635115009741167,4.255172413793104,2.78921357103743,4.279411764705882,2.807819555846331,4.312,2.81079281616448,4.304347826086956,2.821429844779015,4.270833333333333,2.8039106005979066,4.2823529411764705,2.823737216990545,4.213333333333333,2.7808844904548518,4.149253731343284,2.75774741274791,4.0,2.7628409222522405,3.8461538461538463,2.7180980438761075,3.8125,2.6415474624410953,3.7037037037037037,2.6171252875945834,3.4782608695652173,2.5421972112996603,3.4285714285714284,2.5210092752239692,3.5294117647058822,2.5186121393744636,3.5294117647058822,2.5186121393744636,3.625,2.5636495565239716,3.6666666666666665,2.593153502962605,3.8,2.606957378816488,3.6666666666666665,2.4730166650547556
2391,B0009XH6V4,h,4.25,2.7147024391403325,4.28169014084507,2.715097198097037,4.338235294117647,2.7239573410373072,4.380952380952381,2.7121200461973727,4.366666666666666,2.709916896400511,4.3584905660377355,2.697963467098005,4.446808510638298,2.737030832158955,4.456521739130435,2.7460898550171766,4.431818181818182,2.713918119570973,4.45,2.722677220087339,4.435897435897436,2.732657945836298,4.371428571428571,2.738473452575758,4.424242424242424,2.766735321100403,4.4,2.7637624908603167,4.481481481481482,2.786324209074655,4.391304347826087,2.7587657093925237,4.421052631578948,2.7323550397619996,4.375,2.6547764840319337,4.2727272727272725,2.6707110491762744,4.111111111111111,2.557464620223369,4.111111111111111,2.557464620223369,4.0,2.4152315665754216,3.857142857142857,2.4242451775369847,3.857142857142857,2.4242451775369847,4.166666666666667,2.482681802167228,4.6,2.62704161919921,4.75,2.472120915233297,4.666666666666667,2.537549523340202,5.0,3.076773567240941
2392,B001AFFBCG,h,4.117647058823529,2.7509138749410087,4.125,2.7748568609659796,4.125,2.7748568609659796,4.2,2.829460260927698,4.142857142857143,2.8360197479127356,4.142857142857143,2.8360197479127356,4.142857142857143,2.8360197479127356,4.384615384615385,2.885636107390471,4.384615384615385,2.885636107390471,4.384615384615385,2.885636107390471,4.333333333333333,2.868238719655857,4.6,2.986100486095201,4.428571428571429,2.945874930931664,5.0,3.013008291884329,5.0,3.013008291884329,5.0,3.013008291884329,5.0,3.013008291884329,5.0,3.013008291884329,5.0,2.8853713446885587,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.230118024585186,5.0,3.211741172375474
2393,B00APV7OWG,h,4.512195121951219,2.9086420823309234,4.54054054054054,2.898647826386163,4.534246575342466,2.9066274059779733,4.557142857142857,2.908608577841699,4.575757575757576,2.919886702064656,4.592592592592593,2.915819949743077,4.622222222222222,2.979043161964512,4.7368421052631575,2.9868847144365036,4.655172413793103,2.978246782032519,4.904761904761905,3.0102628467744674,4.894736842105263,3.0465141957095434,4.882352941176471,3.0204346865320346,4.75,2.972783275794142,5.0,3.0085835875444715,5.0,3.127780218741038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2394,B0009XH6UU,h,4.4363636363636365,2.849467935376384,4.4423076923076925,2.8116751939396964,4.42,2.7994892191398613,4.444444444444445,2.797102350924711,4.4186046511627906,2.8326055838928914,4.390243902439025,2.83660475466825,4.461538461538462,2.8687147258081116,4.4324324324324325,2.8519455427785045,4.382352941176471,2.8480846933358155,4.363636363636363,2.837141774204689,4.363636363636363,2.837141774204689,4.310344827586207,2.821442600172973,4.2592592592592595,2.8220862388088657,4.142857142857143,2.9100393230197223,4.1,2.8797706515446073,4.0588235294117645,2.8208468026547444,4.0,2.8410897529172114,4.0,2.8410897529172114,3.75,2.710609904525797,3.8,2.7822040343079975,3.8,2.7822040343079975,3.8333333333333335,2.728286745121655,4.25,2.8089461332271264,4.25,2.8089461332271264,4.25,2.8089461332271264,4.25,2.8089461332271264,4.0,2.627580976608315,4.0,2.627580976608315,4.0,2.5065122064038685
2395,B003V264WW,h,4.233333333333333,2.8079261024792315,4.223684210526316,2.7924961890929594,4.2304147465437785,2.8048705426387976,4.240196078431373,2.792689063804615,4.23,2.7865091126441888,4.197860962566845,2.7674922303420653,4.186440677966102,2.76134979559445,4.149700598802395,2.7557965591894984,4.196078431372549,2.7635115009741167,4.255172413793104,2.78921357103743,4.279411764705882,2.807819555846331,4.312,2.81079281616448,4.304347826086956,2.821429844779015,4.270833333333333,2.8039106005979066,4.2823529411764705,2.823737216990545,4.213333333333333,2.7808844904548518,4.149253731343284,2.75774741274791,4.0,2.7628409222522405,3.8461538461538463,2.7180980438761075,3.8125,2.6415474624410953,3.7037037037037037,2.6171252875945834,3.4782608695652173,2.5421972112996603,3.4285714285714284,2.5210092752239692,3.5294117647058822,2.5186121393744636,3.5294117647058822,2.5186121393744636,3.625,2.5636495565239716,3.6666666666666665,2.593153502962605,3.8,2.606957378816488,3.6666666666666665,2.4730166650547556
