"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"779","US",52188216,"R3S7MRX1H9J35V","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",3,0,0,"Y","N","Not Worth the Worry?","I simply must agree with the other reviews: I genuinely do not know if this product works. I wish I owned one of those CSI black-light contaminant detectors and then I could definitively report my findings. In the meantime, I found myself reluctant to use a human subject for this trial. (As in, If the baby gets sick, then we can report that the Pipila does not properly sanitize. That's not an option.) It is awfully small, awfully light, and awfully inexpensive ... however, I could say the same about the Sonicare sanitizers and those DO work!<br /><br />What surprised me was how convenient the Pipila is. It is much, much smaller than I expected (like REALLY small). Likewise, it adds virtually no weight to the diaper-bag (but, yes, its spherical construction does consume much-needed space). Conversely, for a travel item, it does seem a bit fragile (and I see numerous reports of breakage here).<br /><br />Here is my opinion: carry an extra pacifier (or two) in the diaper bag (just in case one drops on the floor) and sterilize them with your bottles at home. It will give you much more peace-of mind.",2012-05-27
"780","US",51712853,"RJJ85AXCU171G","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",3,3,3,"Y","N","I think it works?","I push down the button and the little light comes on.  That means it's working, right?  Well, I can't honestly be sure because there is no way to test whether the pacifier is steralized or not.  What I do know, however, is steralization does not equal clean.  A dirty pacifier can be put in this gizmo and come out just as dirty.  So if there is dried milk or anything else on the pacifier, clean it first.<br /><br />Regarding the steralizer's construction, it appears fairly simplistic, maybe even cheap.  Plastic parts that just scream easily broken appear to constitute the entire device, but I could be wrong because I'm not going to waste time reverse engineering it.<br /><br />It's peace of mind, nothing more.",2012-05-27
"781","US",47250201,"RJ8U8SKUBWMC8","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","N","Versatile and worry free","But make sure you get a pacifier holder (that is compatible with this type of pacifier).<br />It is as titled, a soother that leaves parents worrying not about orthodontic problems later on.<br />There is a good reason why modern hospitals are equipped with these.<br />Bonus, also serves as a good early teether; mmm, chewy.",2012-05-26
"782","US",14340021,"ROX53FNED1ELG","B0057EEC44",589029650,"philips avent bpa free nighttime infant pacifier, 0-6 months, 2-count","Baby",3,5,8,"N","Y","Color","Read closely.  I did not realize they send you whatever color they want and I wanted the blue in the picture.  Disappointing",2012-05-25
"783","US",49430388,"R1Z2G5B038XUXH","B003LQSNTA",294255492,"binkibear original brown with jollypop pacifier newborn orange","Baby",1,0,2,"N","Y","Arms are super short","The arms on the bear are too short.  The bear is also pretty fully stuffed  which means the combo of short arms and heavy bear the bear pulls the bink out rather than help it stay in.",2012-05-25
"784","US",15913633,"R2HGY69X9HDEL1","B0018QNFWK",765403850,"baby fanatic 2 count pacifiers","Baby",5,0,0,"N","Y","U of M Pacifiers!","Bought these for my new great-nephew. From what I understand, these are 'good ones'. Something about the inside construction. Anyway, these are his favorites, of course.<br /><br />Go Blue!",2012-05-25
"785","US",50986729,"RTSR1HKYZLMFW","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",3,0,0,"Y","N","Goes through batteries quick, no way to verify","This is a cute, space age device. Though it has some problems:<br /> 1) It burns through batteries quickly, so using rechargeable AAA batteries (e.g., [[ASIN:B003VLAEPQ Sanyo Eneloop Ni-MH Charger and 8 Rechargeable AA and 4 Rechargeable AAA Batteries]]) is particularly advisable.<br /> 2) Unverifiable. Unclear if it really works with 3 minutes of UV light - boiling feels much more reliable<br /> 3) Although it's small, it's still a bulky addition to a baby/diaper bag, could be cheaper and smaller to bring multiple pacifiers and sterilize them in bulk later.<br /> 4) Flimsier than you'd hope for the price<br /><br />All that said, it can be cute and handy.",2012-05-24
"786","US",37618162,"R1P8I9SN4WSXQH","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,2,2,"Y","N","We like it!","Not crazy about the color but after a over a month of use, we really like this product. I'm a huge germ phobe. I carry hand wipes & like to sanitize everything! It fits well in the diaper bag and so it goes everywhere. I have had no problems with mine. We use the energizer rechargeables and it still was working up to a little over a dozen uses. The price is a little steep in my opinion but I'm glad we have it!",2012-05-24
"787","US",19397159,"RZBJT0OM7VSOS","B0057EEC3A",218530709,"philips avent translucent orthodontic infant pacifier, 0-6 months","Baby",5,4,7,"N","Y","Best paci for babies with chubby cheeks.","My daughter has really chubby cheeks. As an infant, the sides of paci's would almost cut into her cheeks. But these particular pacis don't. They curve away from the face a bit. So much more comfortable. They leave NO lines on her face. These are the only pacis that I've found that curve away. The clear color is hard to find once dropped. So stock up!!!",2012-05-24
"788","US",28779404,"RQAKU8M6WERT5","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",1,1,3,"Y","N","SAVE YOUR MONEY!!","This is the first review that I've had to put in all caps. If I could prevent another parent from saving their hard earned money then I'm going to try doing so. I'm a mom of a now 4 month old and saving money is my business. Yes I got this for free and it's a good thing I did because it would have been back in the mail to Amazon within a week which is all of what it lasted while I had it.<br /><br />Yes it's a great idea but unfortunately they didn't make a great product. Does it actually sterilize your baby's pacifier? I'm not entirely sure that it really does.<br /><br />It's pretty simple to use. You do need 2 AAA batteries that are not included. You put your baby's pacifier in the compartment, close the lid and the UV light comes on. It turns off after about 3 minutes and it claims that the pacifier is clean. I'd stick with inserting this in your Avent steam or electric sterilizer or boiling it in a pan of water. I must also say that its kind of bulky so if you have a very small baby bag this might not be what you want to take with you. Instead get some of those baby pacifier wipes. I have a [[ASIN:B001DKHPD6 Ju Ju Be Be All Diaper Bag, Lotus Lullaby]] and it took up quite a bit of space.<br /><br />I'm also really getting very skeptical about those 5 star vine reviews. Did any of them really use the product for more than one day? I'd go with the AMAZON VERIFIED PURCHASED reviews. None of them gave it 5 and barely any 4. Goes to show you exactly what kind of product this really is.",2012-05-23
"789","US",14935424,"R159H3DYB34IF2","B000ZEXKJE",996130662,"gumdrop pacifier full-term natural scent orange 5 pack","Baby",4,1,2,"N","Y","soft and transitions nicely from regular bottle nipples","Our baby has used these since birth...he is 15 mos old and still in love with his paci.  They are soft and flexible in his mouth easy to attach to most paci holders, and are nearly the same shape and texture as a standard narrow neck latex bottle nipple making the use of an occasional bottle easy for this mostly bf baby.  There is a hard plastic peice inside the paci used to keep its curved shape that I wish wasn't there because if you accidentally smash the paci under foot or some other way it will break and poke through the silicone making it unusable.  Otherwise it would be very durable.  Baby now has eight teeth and hasn't bit through a paci yet.",2012-05-23
"790","US",26389904,"RV8UN8Y3418IP","B001QWQQ04",892851560,"pipila portable pacifier sterilizer","Baby",4,0,0,"Y","N","Cool product, but not perfect.","I like the basic format of this machine. It's battery operated and portable, does exactly what it says, and is just a cool thing to have around for when your baby drops it's nuk. The only problem I can see is the 3 minute wait time for full sterilization. As most of us know a screaming child can make 3 minutes seem like an eternity. If you have multiple nuks this is perfect. But I never carry multiple ones so theres always a wait. I like the peace of mind of a germ free pacifier, so I give this one a Curly special, nuk nuk nuk. I know, bad joke, thanks you ladies and germs.",2012-05-22
"791","US",13513388,"R6UHNUX1WFPFP","B006G9F8DI",454116188,"2 pack natursutten bpa free natural rubber pacifier, butterfly shield, orthodontic nipple","Baby",3,0,1,"N","Y","Only okay","I love the concept of these! The problem is, my daughter won't use them. The entire pacifier is rubbery and soft, and she won't use it as a pacifier. She doesn't really like playing with them either - I thought maybe it would work as a sort of teether. I think you might have to start off your baby with these type of pacifiers, because I think switching from a 'normal' style to these won't work well.",2012-05-21
"792","US",13913228,"RNCHQODF2X0FK","B003CK3LDI",392768822,"wubbanub infant pacifier - giraffe","Baby",5,0,0,"N","N","LOVE THIS!","I bought this for my son who is 15 months old because he would wake up every night at 3am and want to eat. Not only did we want to break him of this habit and get him to learn to self sooth without a bottle in the middle of the night, we didn't want to do any damage to his teeth with milk. We tried water but he hated that too. He has never been a binky kid but I was willing to try anything and this has been awesome. He puts the pacifier in his mouth and then he holds the animal the way that he would normally hold a bottle. The animal is so soft and cuddly too. It has worked great for us and he really seems to like this. I highly reccommend.",2012-05-21
