"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"2727","US",19871960,"R1EI40T2YSBYWH","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Liked It So Much Bought Two","I had use one many times in Hotels, when I found out I could order one,I ordered two.<br />I love mine,lot of power , blows hair dry great, I am glad I buy two.",2013-02-11
"2728","US",22881681,"R2SBI5SAZW3JWD","B00009YJSJ",109106777,"conair wallmount 1600 watt hair dryer with led night light; white","Beauty",5,0,0,"N","Y","great product","Great price for a great product. has a small light that turns on while your bathroom light is off, i would highly recommend it.",2013-02-11
"2729","US",29898196,"R1Y2926AHLJSQK","B003ICX810",415057628,"pro beauty tools professional turbo hair dryer","Beauty",5,8,8,"N","N","Love it!","Love this blow dryer! Does exactly what it says...dries fast with less frizz! Lighter weight and quiet motor, too. Would definitely recommend!!",2013-02-11
"2730","US",25670727,"R2XW1Q1VSIFJ5D","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",3,2,2,"N","Y","so so","it works fine, i am buying a new one. I thought this would be fine for work but as it turns out, its rather loud, has no heat settings, and the concentrator falls off.....",2013-02-11
"2731","US",14426779,"RAQ8S0YPEWQCD","B001UHN0OA",396337866,"extracompact twinturbo 3500 2000 watt compact professional hair dryer","Beauty",5,0,0,"N","Y","Great!","I've had it for over 2 months and love it so far!  I have no problems with the nozzle falling off, it blows my hair dry in 1/2 the time it took before, and my hair feels so much softer!  I love it!",2013-02-10
"2732","US",39377154,"R13W4EP1AH8OA1","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,1,1,"N","Y","I love this dryer - great value","We use this in our guest rooms at Four Seasons - I recently bought it for the gym since it's a full size but you are able to fold the handle.  It's really quiet AND powerful - great value too.  The retractable cord is also great esp. for travel.",2013-02-10
"2733","US",43501854,"RN4WE2S1KE2VI","B0018BXH1Y",252448367,"elevate by andis 30865 professional tourmaline ionic ceramic 1600 watts hair dryer","Beauty",5,4,4,"N","Y","no more frizz","i have never had a ionic hairdryer...i have no more frizz after i blow my hair out. i have for years used conditioner thinking this would help with the frizzing but i had no conditioner and my hair was just like at the salon with no frizz.",2013-02-10
"2734","US",42293809,"RGE3WQIQTB33I","B001UE7D3W",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",5,1,1,"N","Y","Works great!","I have had this hair dryer for about 6 months now and it works great. The night light is still on and works fine.",2013-02-10
"2735","US",26439846,"R1ZX6P7336IFO2","B0009XH6VY",568981338,"andis hangup 1600w hair dryer with cord hanger","Beauty",1,3,3,"N","Y","Updated: 1 year review....Dangerous product","****UPDATE 2nd order****<br />As below, I ordered a second replacement.  We got less than a year out of this one before the sparks started flying again.  Yes, we kept it clear of lint etc. [it has an easy to remove cap to do this] and the thing does not get daily use.  How one can last 3 years and the next only a year is beyond me.  I gave them a second chance....but no more.  One spark in the eye could ruin your vision for life.  Dangerous product to say the least.<br /><br />Purchased this in 2009 and since the sparks started flying out of the dryer this week I decided to leave a review.  It's worked flawless until today.  My wife was drying her hair and sparks started coming out the end.  This has happened before with other dryers thus the reason for my 4 star review.  I'm buying another one as it will match the holes on the wall that are already there and it's been a nice small hair dryer....and for the price, can't beat it lasting 3 years. Not too concerned about the sparks as the heating wires over time get thin from all the heat...it's almost something you expect to happen and no one was hurt in the process.  Overall a nice compact good looking unit.",2013-02-10
"2736","US",6358283,"R18ZO40J4UDJMC","B0008ENT8I",868768702,"proversa jwm6cf wall caddy hair dryer with 2-speed and 3-heat settings, 1600-watts, white finish","Beauty",5,0,0,"N","N","wall-mounted hair dryer","This hair dryer is exactly what we've been looking for and this is the only place we were able to find it.  It was easy to order, and the shipping time was short.  I will probably order again from amazon.com.",2013-02-10
"2737","US",23785486,"R1HSJSRIX2HWKT","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",5,0,0,"N","N","Ahhhhh-mazing!!!!!!","It is a good thing that my limited edition Revlon blow dryer broke after only 6 months. Because I replaced it with the John Frieda full volume blow dryer this morning and I was simply stunned at the difference in quality. I have had many brands of blow dryers over the years and it has always taken me at least 10 minutes to completely blow dry my very thick hair. However this John Frieda blow dryer took my very thick, shoulder length hair from soaking wet to bone dry and ready for hot rollers in three minutes! Yes, you read that right... three minutes! This blow dryer is going to save me so much time when I am in a hurry and trying to get out the door. It is worth every single penny and then some. I love, love, love this blow dryer and highly recommend it!",2013-02-10
"2738","US",52589296,"R1RBYE318QLP80","B0054Y2Q4K",352847602,"babyliss pro babfv2 volare ferrari designed professional luxury mid sized hair dryer, 2000 watts, black","Beauty",5,20,21,"N","Y","I'm psyched!!!","I hardly ever write reviews of products -- I can't even remember the last one I wrote. However, I'm pretty inspired right now. This dryer has cut my styling time to less than half of what it's always been. It's not frizzy, so I'm not doing tons of follow-up flat-ironing. And, the most important part is that my ridiculously thick hair is completely dry when I'm finished.<br /><br />Now, it remains to be seen how long this hairdryer will hold up, but for now, I'm pretty sure this is the best purchase I've made in years.",2013-02-10
"2739","US",15112163,"R1FEUFQWBOF8V1","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,0,0,"N","Y","Andis RC2 Iconic Hair Dryer","I wash and dry my hair everyday.  I used this hair dryer in a hotel and loved it!  I've been searching for a good hair dryer that didn't break the bank for years.  My husband also commented that it drys my hair quicker. It leaves my hair so soft.  My hairdresser even said I must be doing something right.  The retractable cord is great.  And, I love the folding handle for travel.",2013-02-09
"2740","US",28341217,"R3R2N1Z5EHAOAA","B003V264WW",732252283,"remington ac2015 t|studio salon collection pearl ceramic hair dryer, deep purple","Beauty",5,0,0,"N","Y","Best hair dryer for the money","I have curly hair and this hair dryer has a cold setting which helps to keep my curls from being frizzy.  My last hair dryer did not have a cold setting but just a freeze type button.  I actually wore out the button so I needed to purchase a new hair dryer.  I like that this dryer does not have a flimsy, lightweight feel. I also love that it is black with pink accents.  I am very glad I purchased this product.",2013-02-09
"2741","US",10936327,"RLERB0Q6AFK5","B003TQPRGY",814216548,"revlon 1875w compact travel hair dryer","Beauty",5,0,0,"N","Y","Nice","Do not underestimate the size of this dryer. My goodness this dryer is hottttt. I have weave in my hair and I decided to wash it and lord this dryer dried the hair within 10-15minutes. I really really really like it and for the price, you can't beat that. What more could you ask for.",2013-02-09
"2742","US",27403166,"RKQDK7N33YMHS","B000GWF57U",453645026,"turbo power turbo 1500 professional hair dryer","Beauty",5,1,1,"N","Y","Amazing","Great product. It dries my hair super fast. A friend of mine has had hers for years and I am hoping to as well!",2013-02-09
"2743","US",37604849,"R2TRISFLQVZQS1","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",5,1,1,"N","Y","Love it so much!","I have been using it for almost 3 years! I don't have anything negative to say about it! Love that it has different speed and heat settings. If anyone complains it is too big or heavy, well, I've got to say this is not a portable hair dryer.",2013-02-08
"2744","US",6247773,"R1NLGMWKQF5YZ1","B000A3I2X4",235105995,"revlon essentials 1875w fast dry hair dryer, rv408","Beauty",5,0,0,"N","N","I liked this dryer","Its just what I wanted.and I am happy with it.  There is nothing more that I can say about this dryer with the exception that it is working very well.",2013-02-08
"2745","US",15832215,"R1DB2B8Q38R2WO","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",5,0,0,"N","Y","Wonderful hair dryer!","Not too loud, toggle switch is a nice feature, and most importantly... you can hold onto the &#34;head&#34; of the dryer without worrying about it getting too hot. I never like to hold the dryer from the designated handle region, so this was a really nice feature. Good price too. I used to use the babybliss dryers, but found they were too powerful for my hair, so I opted for this product, and I love it!",2013-02-08
"2746","US",14248931,"R3KJPF2G0S01VM","B0037MFCHE",423960,"infiniti by conair i series folding handle hair dryer","Beauty",5,0,0,"N","Y","Great little dryer!","Exactly what I was looking for. Love the retractable cord and the folding handle! Sturdy unit with good power. Would definately recommend!",2013-02-08
"2747","US",41555107,"RXCARTAQF5CXF","B000R858R0",664218299,"conair the power of pink ionic hair dryer","Beauty",5,0,0,"N","Y","LOVE IT!","This has to be the best hair dryer I have ever used. My hair is thick and tends to get frizzy after I blow dry it. But with this dryer my hair is shinny and healthy looking rather then looking like I stuck my finger in a electric socket. It dries it quickly and gives it a more styled looked. Love this hair dryer and Would recommend it to anyone.",2013-02-08
"2748","US",7125029,"RV1DN256V2KN4","B003VZS9NG",726227850,"ovente seductive ceramic ionic tourmaline hair dryer, silky black","Beauty",5,1,1,"N","N","Best Hair Dryer I've Ever Used!","This is a powerful, quick, perfect hair dryer. Definitely recommend it for salon professionals. The price is unreal ... It's better than the 150 dollar models I've had in the past.",2013-02-07
"2749","US",33196895,"R1S54ZY59KXNSU","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","there's only one thing wrong...","I would prefer a separate low, medium, high switch for temperature from the low,medium, high for the fan.  This has a single low, medium, high for temp+fan, with a push button to allow for no heat, just blown air.  The retractable cord, and folding handle, though, are the real pluses that save the day.",2013-02-07
"2750","US",17746903,"R3KDTMME1FWXR3","B00070E8IS",531479992,"elchim professional 2001 classic hair dryer (colors may vary)","Beauty",4,1,1,"N","Y","Better than conair","As its a lot stronger than Conair's hair dryer and can get your hair dry in 15 mins (I have waist length thick wavy hair). Not very heavy (I am a small person and it doesn't feel heavy in my hand). Like all other hair dryers it does dry out your hair and damage it. If you use it on the highest setting and for longer duration like 25 mins, you will not need to straighten your hair too much as this itself would do the job. However, unlike the straightener, this will keep the volume of your hair.",2013-02-07
